var,event,mean,ci_2.5,ci_97.5,age
-2.1628367676767675,1 cub,0.21132488715175776,0.11883795496216049,0.3040136439101616,5-9 yr
-2.1097654545454545,1 cub,0.20924468831959775,0.1177149383531149,0.30147868894525554,5-9 yr
-2.056694141414141,1 cub,0.20711705995241977,0.11672672793233768,0.29918718193473215,5-9 yr
-2.003622828282828,1 cub,0.20494192587244814,0.11583238442306859,0.2966414836987815,5-9 yr
-1.9505515151515151,1 cub,0.20271930892680576,0.11452410394253482,0.29391560273063416,5-9 yr
-1.8974802020202017,1 cub,0.20044933859568007,0.11361966281594049,0.29099922355512875,5-9 yr
-1.8444088888888888,1 cub,0.19813225864658837,0.11231881518016798,0.2877470274374637,5-9 yr
-1.7913375757575756,1 cub,0.1957684347631676,0.11116599166990981,0.28473209755122925,5-9 yr
-1.7382662626262624,1 cub,0.1933583620664505,0.11010575850196802,0.2814973068091859,5-9 yr
-1.6851949494949494,1 cub,0.19090267243584344,0.1091444980599788,0.2782964758119861,5-9 yr
-1.6321236363636362,1 cub,0.1884021415262072,0.10791905285277222,0.2749868292586838,5-9 yr
-1.579052323232323,1 cub,0.18585769536683064,0.10671574799660169,0.2715517608114467,5-9 yr
-1.5259810101010098,1 cub,0.18327041641801153,0.10537704012422518,0.26788544567677625,5-9 yr
-1.4729096969696966,1 cub,0.18064154895180928,0.1043274477329435,0.26421715062443035,5-9 yr
-1.4198383838383837,1 cub,0.17797250361576525,0.1029041354481049,0.26041344555340323,5-9 yr
-1.3667670707070705,1 cub,0.1752648610325139,0.1018701109707065,0.25666442672215417,5-9 yr
-1.3136957575757573,1 cub,0.172520374284789,0.10067686067767619,0.2527624295070754,5-9 yr
-1.2606244444444443,1 cub,0.16974097013496972,0.0993999081307953,0.24875394206060963,5-9 yr
-1.2075531313131311,1 cub,0.16692874883161948,0.09813441338116907,0.2450035820962933,5-9 yr
-1.154481818181818,1 cub,0.16408598236305647,0.09693954332646612,0.2407353790437426,5-9 yr
-1.1014105050505048,1 cub,0.16121511103040295,0.09553923702011907,0.23621053616977977,5-9 yr
-1.0483391919191916,1 cub,0.15831873823026235,0.0943712983530377,0.2317960604711848,5-9 yr
-0.9952678787878787,1 cub,0.1553996233604747,0.09297267394084133,0.22728031370000573,5-9 yr
-0.9421965656565656,1 cub,0.15246067279142647,0.09157302736396562,0.22262072142010259,5-9 yr
-0.8891252525252524,1 cub,0.14950492887999006,0.08983689005942029,0.2182523404570234,5-9 yr
-0.8360539393939395,1 cub,0.14653555704289323,0.08845281248555817,0.2133438044872979,5-9 yr
-0.7829826262626263,1 cub,0.14355583095035876,0.08701498341810367,0.20885641184363823,5-9 yr
-0.7299113131313131,1 cub,0.14056911594802712,0.08531136429541933,0.20397408993325247,5-9 yr
-0.6768399999999999,1 cub,0.1375788508639269,0.08405294547520292,0.19914580673685775,5-9 yr
-0.6237686868686867,1 cub,0.13458852840570062,0.08249113934660948,0.19473274845501598,5-9 yr
-0.5706973737373737,1 cub,0.13160167439929055,0.08112357872064976,0.19028535935700983,5-9 yr
-0.5176260606060603,1 cub,0.12862182616156434,0.07964727407692626,0.1857198788747163,5-9 yr
-0.46455474747474734,1 cub,0.12565251033365984,0.07813887713616616,0.18080246200165906,5-9 yr
-0.4114834343434344,1 cub,0.1226972205270856,0.07672186377614251,0.17626782895609053,5-9 yr
-0.358412121212121,1 cub,0.1197593951491367,0.07516423897484928,0.17198726647223797,5-9 yr
