var,event,mean,ci_2.5,ci_97.5,age
0.7181976430976427,no litter,0.9280464687906707,0.8070666057449418,0.9873491730681996,16-20 yr
0.7349247811447808,no litter,0.9320322166293032,0.8134613264743203,0.9887070815956496,16-20 yr
0.7516519191919189,no litter,0.9357909033574178,0.8196290112658511,0.9899030190698344,16-20 yr
0.768379057239057,no litter,0.9393349904547699,0.8263798171295327,0.990932978909484,16-20 yr
0.7851061952861951,no litter,0.9426763819696861,0.832067051906022,0.9919073261790087,16-20 yr
0.8018333333333332,no litter,0.9458264278844161,0.8377391056771992,0.9927750052079596,16-20 yr
-0.8541533333333333,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.8374261952861952,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.8206990572390573,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.8039719191919192,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.7872447811447811,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.770517643097643,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.7537905050505049,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.737063367003367,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.720336228956229,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.7036090909090909,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.686881952861953,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.6701548148148149,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.6534276767676768,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.6367005387205387,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.6199734006734008,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.6032462626262627,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.5865191245791246,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.5697919865319865,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.5530648484848486,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.5363377104377105,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.5196105723905724,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.5028834343434343,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.48615629629629636,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.4694291582491584,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.45270202020202027,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.43597488215488217,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.4192477441077442,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.4025206060606062,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.3857934680134681,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.36906632996633,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.352339191919192,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.335612053872054,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.3188849158249159,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.3021577777777778,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.2854306397306398,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.2687035016835018,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.2519763636363637,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.23524922558922562,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.21852208754208763,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.20179494949494964,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.18506781144781154,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.1683406734006735,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.15161353535353544,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.13488639730639745,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.11815925925925938,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.10143212121212128,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.08470498316498329,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.0679778451178453,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.0512507070707072,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.03452356902356912,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.017796430976431132,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.001069292929293128,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.015657845117844973,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.03238498316498306,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.049112121212120954,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.06583925925925904,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.08256639730639714,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.09929353535353523,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.11602067340067332,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.13274781144781123,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.14947494949494933,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.1662020875420874,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.1829292255892253,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.1996563636363634,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.2163835016835015,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.23311063973063958,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.2498377777777777,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.2665649158249156,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.2832920538720537,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.3000191919191918,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.3167463299663297,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.3334734680134678,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.3502006060606059,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.3669277441077439,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.383654882154882,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.4003820202020199,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.417109158249158,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.4338362962962961,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.450563434343434,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.4672905723905721,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.4840177104377102,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.5007448484848482,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.5174719865319863,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.5341991245791242,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.5509262626262623,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.5676534006734004,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.5843805387205383,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.6011076767676764,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.6178348148148145,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.6345619528619526,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.6512890909090907,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.6680162289562286,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.6847433670033667,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.7014705050505048,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.7181976430976427,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.7349247811447808,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.7516519191919189,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.768379057239057,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.7851061952861951,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
0.8018333333333332,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
-0.8541533333333333,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.8374261952861952,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.8206990572390573,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.8039719191919192,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.7872447811447811,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.770517643097643,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.7537905050505049,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.737063367003367,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.720336228956229,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.7036090909090909,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.686881952861953,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.6701548148148149,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.6534276767676768,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.6367005387205387,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.6199734006734008,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.6032462626262627,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.5865191245791246,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.5697919865319865,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.5530648484848486,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.5363377104377105,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.5196105723905724,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.5028834343434343,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.48615629629629636,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.4694291582491584,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.45270202020202027,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.43597488215488217,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.4192477441077442,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.4025206060606062,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.3857934680134681,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.36906632996633,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.352339191919192,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.335612053872054,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.3188849158249159,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.3021577777777778,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.2854306397306398,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.2687035016835018,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.2519763636363637,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.23524922558922562,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.21852208754208763,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.20179494949494964,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.18506781144781154,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.1683406734006735,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.15161353535353544,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.13488639730639745,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.11815925925925938,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.10143212121212128,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.08470498316498329,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.0679778451178453,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.0512507070707072,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.03452356902356912,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.017796430976431132,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.001069292929293128,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.015657845117844973,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.03238498316498306,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.049112121212120954,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.06583925925925904,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.08256639730639714,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.09929353535353523,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.11602067340067332,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.13274781144781123,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.14947494949494933,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.1662020875420874,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.1829292255892253,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.1996563636363634,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.2163835016835015,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.23311063973063958,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.2498377777777777,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.2665649158249156,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.2832920538720537,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.3000191919191918,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.3167463299663297,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.3334734680134678,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.3502006060606059,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.3669277441077439,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.383654882154882,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.4003820202020199,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.417109158249158,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.4338362962962961,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.450563434343434,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.4672905723905721,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.4840177104377102,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.5007448484848482,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.5174719865319863,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.5341991245791242,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.5509262626262623,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.5676534006734004,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.5843805387205383,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.6011076767676764,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.6178348148148145,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.6345619528619526,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.6512890909090907,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.6680162289562286,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.6847433670033667,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.7014705050505048,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.7181976430976427,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.7349247811447808,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.7516519191919189,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.768379057239057,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.7851061952861951,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
0.8018333333333332,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
-0.8541533333333333,1 cub,0.18604855256815445,0.10682376282364414,0.2748378069842953,10-15 yr
-0.8374261952861952,1 cub,0.18548769062906958,0.10691944175659461,0.27393230228725146,10-15 yr
-0.8206990572390573,1 cub,0.18492210241685644,0.10685978552912154,0.2730361242292341,10-15 yr
-0.8039719191919192,1 cub,0.18435178387759155,0.10673933456623044,0.27215585455046254,10-15 yr
-0.7872447811447811,1 cub,0.18377673243471787,0.10676937923190236,0.2712376929697789,10-15 yr
-0.770517643097643,1 cub,0.18319694703699005,0.10673692905780119,0.27002854964452805,10-15 yr
-0.7537905050505049,1 cub,0.18261242820667303,0.10667738582842849,0.26913598088283375,10-15 yr
-0.737063367003367,1 cub,0.18202317808792395,0.10660872745369972,0.2682182992380274,10-15 yr
-0.720336228956229,1 cub,0.1814292004952809,0.10657669168173303,0.26709449027113297,10-15 yr
-0.7036090909090909,1 cub,0.18083050096217865,0.10667706121782547,0.26617714956314076,10-15 yr
-0.686881952861953,1 cub,0.18022708678940522,0.10668007233617702,0.26503037741168967,10-15 yr
-0.6701548148148149,1 cub,0.17961896709340833,0.10659678114269891,0.26391289061281087,10-15 yr
-0.6534276767676768,1 cub,0.17900615285435603,0.10658231183021447,0.262721874817282,10-15 yr
-0.6367005387205387,1 cub,0.17838865696384965,0.10650114437462768,0.26147006460183814,10-15 yr
-0.6199734006734008,1 cub,0.17776649427218258,0.10640251169807952,0.2602571651888887,10-15 yr
-0.6032462626262627,1 cub,0.17713968163503307,0.10636165647751705,0.25908575802204187,10-15 yr
-0.5865191245791246,1 cub,0.17650823795947387,0.10638480280329597,0.2577671226875917,10-15 yr
-0.5697919865319865,1 cub,0.17587218424917625,0.1064682320461813,0.2563581299461165,10-15 yr
-0.5530648484848486,1 cub,0.1752315436486815,0.10635506207831967,0.2553084065554833,10-15 yr
-0.5363377104377105,1 cub,0.17458634148660696,0.10641993719146337,0.25414681634987174,10-15 yr
-0.5196105723905724,1 cub,0.17393660531765084,0.10624878409838875,0.25297023914992983,10-15 yr
-0.5028834343434343,1 cub,0.1732823649632531,0.10627481936568557,0.2518227994900896,10-15 yr
-0.48615629629629636,1 cub,0.17262365255076748,0.10623808810960284,0.25070046968990956,10-15 yr
-0.4694291582491584,1 cub,0.17196050255099482,0.1061729640830886,0.249393786581284,10-15 yr
-0.45270202020202027,1 cub,0.17129295181392457,0.10590550828449667,0.24802435760867247,10-15 yr
-0.43597488215488217,1 cub,0.17062103960252767,0.1056190659200062,0.24665533656508815,10-15 yr
-0.4192477441077442,1 cub,0.1699448076244418,0.10527205052223534,0.245458743749916,10-15 yr
-0.4025206060606062,1 cub,0.16926430006138754,0.10512862887592547,0.2442638297076301,10-15 yr
-0.3857934680134681,1 cub,0.16857956359615195,0.10484956599821588,0.24291972040370524,10-15 yr
-0.36906632996633,1 cub,0.16789064743697524,0.10472200081174778,0.24176020055770775,10-15 yr
-0.352339191919192,1 cub,0.16719760333917563,0.1047282170531823,0.2404689848007467,10-15 yr
-0.335612053872054,1 cub,0.16650048562384778,0.10443310271061441,0.2394610253203096,10-15 yr
-0.3188849158249159,1 cub,0.16579935119347047,0.1041779992420131,0.23830583479295553,10-15 yr
-0.3021577777777778,1 cub,0.1650942595442623,0.1038968017966492,0.23697366245750312,10-15 yr
-0.2854306397306398,1 cub,0.16438527277512527,0.10362590098988232,0.235712618261756,10-15 yr
-0.2687035016835018,1 cub,0.16367245559302046,0.10332011668292726,0.23461313686322197,10-15 yr
-0.2519763636363637,1 cub,0.16295587531462438,0.1031502161248117,0.2335000834822941,10-15 yr
-0.23524922558922562,1 cub,0.16223560186411964,0.10280510134324078,0.23235568376690313,10-15 yr
-0.21852208754208763,1 cub,0.1615117077669801,0.10285161215249139,0.23112153392069557,10-15 yr
-0.20179494949494964,1 cub,0.16078426813961827,0.10257493636804363,0.22977605098315412,10-15 yr
-0.18506781144781154,1 cub,0.16005336067477113,0.10242017765847677,0.22861627569005913,10-15 yr
-0.1683406734006735,1 cub,0.15931906562250986,0.10201582022886016,0.22748924478921329,10-15 yr
-0.15161353535353544,1 cub,0.15858146576676996,0.1015807105656866,0.2263315714410729,10-15 yr
-0.13488639730639745,1 cub,0.1578406463973098,0.10105217414296036,0.2251112865074953,10-15 yr
-0.11815925925925938,1 cub,0.1570966952770185,0.10056605919789238,0.22399942267297668,10-15 yr
-0.10143212121212128,1 cub,0.1563497026045081,0.10027623222949439,0.22271696521857673,10-15 yr
-0.08470498316498329,1 cub,0.15559976097193898,0.09998583757413429,0.22126415806996758,10-15 yr
-0.0679778451178453,1 cub,0.15484696531804495,0.09977594624315485,0.21984650262086952,10-15 yr
-0.0512507070707072,1 cub,0.1540914128763396,0.09937201864131451,0.21875844520055562,10-15 yr
-0.03452356902356912,1 cub,0.15333320311850412,0.09900252361472961,0.21726911526743142,10-15 yr
-0.017796430976431132,1 cub,0.15257243769297496,0.09871596871220656,0.2157496322085471,10-15 yr
-0.001069292929293128,1 cub,0.1518092203587688,0.09821522073313352,0.21419110027292027,10-15 yr
0.015657845117844973,1 cub,0.15104365691460198,0.09772543817961288,0.2135038336450652,10-15 yr
0.03238498316498306,1 cub,0.15027585512338182,0.09719163963194317,0.2121551934544806,10-15 yr
0.049112121212120954,1 cub,0.14950592463216775,0.09681976100145183,0.21113753371216296,10-15 yr
0.06583925925925904,1 cub,0.14873397688772053,0.09642851454714813,0.20986540391372854,10-15 yr
0.08256639730639714,1 cub,0.14796012504777944,0.0957238489434648,0.2088549306850882,10-15 yr
0.09929353535353523,1 cub,0.14718448388822666,0.09532941904251506,0.20800285252439457,10-15 yr
0.11602067340067332,1 cub,0.14640716970631984,0.09475789646159319,0.20710424016008502,10-15 yr
0.13274781144781123,1 cub,0.14562830022019252,0.09427185522224252,0.2058603655442539,10-15 yr
0.14947494949494933,1 cub,0.14484799446484223,0.0938883996907601,0.20500623723888475,10-15 yr
0.1662020875420874,1 cub,0.14406637268484404,0.09351351198283064,0.20379618060341265,10-15 yr
0.1829292255892253,1 cub,0.14328355622404496,0.09305226104292334,0.2028445625054982,10-15 yr
0.1996563636363634,1 cub,0.14249966741251097,0.09235455638752146,0.20150182219752036,10-15 yr
0.2163835016835015,1 cub,0.14171482945101374,0.09174193146928439,0.20034222535016116,10-15 yr
0.23311063973063958,1 cub,0.14092916629335686,0.0909271176554204,0.19941350488822562,10-15 yr
0.2498377777777777,1 cub,0.14014280252685463,0.09013650749932312,0.19819559913623697,10-15 yr
0.2665649158249156,1 cub,0.13935586325128516,0.0893692200599809,0.19745561803853068,10-15 yr
0.2832920538720537,1 cub,0.1385684739566495,0.08886601477418195,0.1969260159769217,10-15 yr
0.3000191919191918,1 cub,0.13778076040007375,0.08831823002654504,0.1962396048719803,10-15 yr
0.3167463299663297,1 cub,0.1369928484821961,0.08775907367251948,0.19508100109982804,10-15 yr
0.3334734680134678,1 cub,0.13620486412338306,0.08703060994495497,0.19439497995889365,10-15 yr
0.3502006060606059,1 cub,0.13541693314011996,0.08643610814974924,0.19378715351092185,10-15 yr
0.3669277441077439,1 cub,0.13462918112191763,0.08574282472023322,0.1929828854502719,10-15 yr
0.383654882154882,1 cub,0.13384173330907548,0.08508834513828735,0.19251118476315365,10-15 yr
0.4003820202020199,1 cub,0.13305471447163345,0.08431357560154976,0.19163354656362447,10-15 yr
0.417109158249158,1 cub,0.13226824878983898,0.0834178233656431,0.19118665214657216,10-15 yr
0.4338362962962961,1 cub,0.13148245973644485,0.08252051584522457,0.1903831938161183,10-15 yr
0.450563434343434,1 cub,0.1306974699611425,0.08184372268507384,0.18966010076534667,10-15 yr
0.4672905723905721,1 cub,0.1299134011774229,0.08101822962646991,0.18884953064499127,10-15 yr
