var,event,mean,ci_2.5,ci_97.5,age
209.4848484848485,no litter,0.8433144387647563,0.646276754044657,0.9605599125801884,10-15 yr
209.87878787878788,no litter,0.8528127514968137,0.6542633738849043,0.9665632805420317,10-15 yr
210.27272727272728,no litter,0.8618511012913341,0.6597457375407293,0.9718988650925411,10-15 yr
210.66666666666669,no litter,0.8704294326856599,0.6665047491022285,0.9762790918524789,10-15 yr
211.06060606060606,no litter,0.8785512194235945,0.6731998011167923,0.9801127807341696,10-15 yr
211.45454545454547,no litter,0.8862230544650035,0.6774038296266529,0.9834214565606483,10-15 yr
211.84848484848484,no litter,0.8934542311971823,0.6833438764873372,0.9862319615598788,10-15 yr
212.24242424242425,no litter,0.900256328196803,0.6887821369827855,0.9885707010827518,10-15 yr
212.63636363636363,no litter,0.9066428076354048,0.6952375731476934,0.9905967297757978,10-15 yr
213.03030303030303,no litter,0.912628635177049,0.7010431376246611,0.9922831390054545,10-15 yr
213.42424242424244,no litter,0.918229927100137,0.7066234638956254,0.9936714749169052,10-15 yr
213.8181818181818,no litter,0.9234636284655475,0.7118792611490342,0.9948811023308173,10-15 yr
214.21212121212122,no litter,0.9283472244963914,0.7174156715262048,0.9958562364014605,10-15 yr
214.60606060606062,no litter,0.9328984859498564,0.7217025629105683,0.9966535515414847,10-15 yr
215,no litter,0.937135248147244,0.727563076034441,0.9973173934952422,10-15 yr
176,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
176.39393939393938,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
176.78787878787878,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
177.1818181818182,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
177.57575757575756,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
177.96969696969697,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
178.36363636363637,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
178.75757575757575,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
179.15151515151516,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
179.54545454545453,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
179.93939393939394,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
180.33333333333334,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
180.72727272727272,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
181.12121212121212,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
181.5151515151515,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
181.9090909090909,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
182.3030303030303,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
182.6969696969697,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
183.0909090909091,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
183.48484848484847,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
183.87878787878788,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
184.27272727272728,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
184.66666666666666,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
185.06060606060606,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
185.45454545454544,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
185.84848484848484,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
186.24242424242425,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
186.63636363636363,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
187.03030303030303,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
187.42424242424244,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
187.8181818181818,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
188.21212121212122,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
188.6060606060606,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
189,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
189.3939393939394,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
189.78787878787878,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
190.1818181818182,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
190.57575757575756,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
190.96969696969697,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
191.36363636363637,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
191.75757575757575,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
192.15151515151516,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
192.54545454545453,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
192.93939393939394,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
193.33333333333334,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
193.72727272727272,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
194.12121212121212,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
194.51515151515153,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
194.9090909090909,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
195.3030303030303,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
195.6969696969697,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
196.0909090909091,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
196.48484848484847,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
196.87878787878788,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
197.27272727272728,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
197.66666666666666,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
198.06060606060606,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
198.45454545454547,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
198.84848484848484,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
199.24242424242425,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
199.63636363636363,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
200.03030303030303,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
200.42424242424244,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
200.8181818181818,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
201.21212121212122,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
201.6060606060606,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
202,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
202.3939393939394,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
202.78787878787878,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
203.1818181818182,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
203.57575757575756,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
203.96969696969697,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
204.36363636363637,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
204.75757575757575,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
205.15151515151516,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
205.54545454545453,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
205.93939393939394,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
206.33333333333334,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
206.72727272727272,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
207.12121212121212,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
207.51515151515153,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
207.9090909090909,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
208.3030303030303,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
208.6969696969697,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
209.0909090909091,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
209.4848484848485,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
209.87878787878788,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
210.27272727272728,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
210.66666666666669,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
211.06060606060606,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
211.45454545454547,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
211.84848484848484,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
212.24242424242425,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
212.63636363636363,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
213.03030303030303,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
213.42424242424244,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
213.8181818181818,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
214.21212121212122,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
214.60606060606062,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
215,no litter,0.5370076243301155,0.36210439981734976,0.705363608643697,16-20 yr
176,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
176.39393939393938,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
176.78787878787878,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
177.1818181818182,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
177.57575757575756,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
177.96969696969697,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
178.36363636363637,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
