var,event,mean,ci_2.5,ci_97.5,age
105.6060606060606,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
106.7070707070707,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
107.8080808080808,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
108.9090909090909,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
110.01010101010101,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
111.11111111111111,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
112.21212121212122,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
113.31313131313131,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
114.41414141414141,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
115.51515151515152,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
116.6161616161616,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
117.71717171717171,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
118.81818181818181,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
119.91919191919192,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
121.02020202020202,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
122.12121212121212,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
123.22222222222223,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
124.32323232323232,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
125.42424242424242,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
126.52525252525253,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
127.62626262626262,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
128.72727272727272,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
129.82828282828282,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
130.92929292929293,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
132.03030303030303,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
133.13131313131314,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
134.23232323232324,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
135.33333333333334,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
136.43434343434342,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
137.53535353535352,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
138.63636363636363,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
139.73737373737373,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
140.83838383838383,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
141.93939393939394,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
143.04040404040404,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
144.14141414141415,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
145.24242424242425,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
146.34343434343435,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
147.44444444444446,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
148.54545454545453,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
149.64646464646464,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
150.74747474747474,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
151.84848484848484,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
152.94949494949495,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
154.05050505050505,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
155.15151515151516,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
156.25252525252526,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
157.35353535353536,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
158.45454545454544,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
159.55555555555554,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
160.65656565656565,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
161.75757575757575,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
162.85858585858585,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
163.95959595959596,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
165.06060606060606,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
166.16161616161617,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
167.26262626262627,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
168.36363636363637,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
169.46464646464645,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
170.56565656565655,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
171.66666666666666,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
172.76767676767676,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
173.86868686868686,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
174.96969696969697,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
176.07070707070707,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
177.17171717171718,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
178.27272727272728,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
179.37373737373738,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
180.47474747474746,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
181.57575757575756,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
182.67676767676767,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
183.77777777777777,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
184.87878787878788,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
185.97979797979798,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
187.08080808080808,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
188.1818181818182,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
189.2828282828283,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
190.3838383838384,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
191.4848484848485,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
192.58585858585857,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
193.68686868686868,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
194.78787878787878,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
195.88888888888889,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
196.989898989899,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
198.0909090909091,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
199.1919191919192,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
200.2929292929293,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
201.39393939393938,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
202.49494949494948,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
203.59595959595958,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
204.6969696969697,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
205.7979797979798,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
206.8989898989899,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
208,no litter,0.7804008976056471,0.6231415064035458,0.9060952728033209,≥ 21 yr
99,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
100.1010101010101,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
101.2020202020202,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
102.3030303030303,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
103.4040404040404,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
104.5050505050505,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
105.6060606060606,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
106.7070707070707,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
107.8080808080808,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
108.9090909090909,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
110.01010101010101,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
111.11111111111111,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
112.21212121212122,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
113.31313131313131,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
114.41414141414141,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
115.51515151515152,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
116.6161616161616,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
117.71717171717171,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
118.81818181818181,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
119.91919191919192,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
121.02020202020202,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
122.12121212121212,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
123.22222222222223,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
124.32323232323232,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
125.42424242424242,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
126.52525252525253,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
127.62626262626262,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
128.72727272727272,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
129.82828282828282,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
130.92929292929293,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
132.03030303030303,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
133.13131313131314,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
134.23232323232324,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
135.33333333333334,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
136.43434343434342,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
137.53535353535352,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
138.63636363636363,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
139.73737373737373,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
140.83838383838383,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
141.93939393939394,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
143.04040404040404,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
144.14141414141415,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
145.24242424242425,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
146.34343434343435,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
147.44444444444446,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
148.54545454545453,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
149.64646464646464,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
150.74747474747474,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
151.84848484848484,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
152.94949494949495,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
154.05050505050505,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
155.15151515151516,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
156.25252525252526,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
157.35353535353536,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
158.45454545454544,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
159.55555555555554,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
160.65656565656565,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
161.75757575757575,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
162.85858585858585,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
163.95959595959596,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
165.06060606060606,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
166.16161616161617,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
167.26262626262627,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
168.36363636363637,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
169.46464646464645,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
170.56565656565655,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
171.66666666666666,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
172.76767676767676,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
173.86868686868686,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
174.96969696969697,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
176.07070707070707,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
177.17171717171718,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
178.27272727272728,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
179.37373737373738,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
180.47474747474746,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
181.57575757575756,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
182.67676767676767,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
183.77777777777777,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
184.87878787878788,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
185.97979797979798,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
187.08080808080808,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
188.1818181818182,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
189.2828282828283,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
190.3838383838384,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
191.4848484848485,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
192.58585858585857,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
193.68686868686868,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
194.78787878787878,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
195.88888888888889,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
196.989898989899,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
198.0909090909091,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
199.1919191919192,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
200.2929292929293,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
201.39393939393938,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
202.49494949494948,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
203.59595959595958,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
204.6969696969697,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
205.7979797979798,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
206.8989898989899,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
208,1 cub,0.09999801043159605,0.061879275070549355,0.14571959885185126,5-9 yr
99,1 cub,0.2615781356462839,0.10663656607724284,0.4383659948358847,10-15 yr
100.1010101010101,1 cub,0.2596485875179866,0.10696172957319089,0.4348284788777197,10-15 yr
101.2020202020202,1 cub,0.25771207771291027,0.10704544903008827,0.4313031779024653,10-15 yr
102.3030303030303,1 cub,0.2557689305799378,0.10698292916276905,0.4276462085414926,10-15 yr
103.4040404040404,1 cub,0.25381948051061837,0.1073135469791335,0.4239822928589838,10-15 yr
104.5050505050505,1 cub,0.2518640718358118,0.10768953491291851,0.4200685219564373,10-15 yr
105.6060606060606,1 cub,0.2499030586982421,0.10799817097011381,0.41623717552942374,10-15 yr
106.7070707070707,1 cub,0.2479368049000806,0.108140495724142,0.41230694460337003,10-15 yr
107.8080808080808,1 cub,0.24596568372473251,0.10845062772804859,0.408483219287643,10-15 yr
108.9090909090909,1 cub,0.24399007773206602,0.10853128056294689,0.4044931453516092,10-15 yr
110.01010101010101,1 cub,0.24201037852639642,0.10864114089332108,0.4006111959505224,10-15 yr
111.11111111111111,1 cub,0.24002698649662257,0.10904368074286298,0.3968265519121567,10-15 yr
112.21212121212122,1 cub,0.23804031052800984,0.10916402088583119,0.39264930103018836,10-15 yr
113.31313131313131,1 cub,0.2360507676852201,0.10926316006242945,0.3885816377199687,10-15 yr
114.41414141414141,1 cub,0.23405878286630905,0.10926094222277047,0.3845270401640034,10-15 yr
115.51515151515152,1 cub,0.23206478842754005,0.10940181605810329,0.3805079306529526,10-15 yr
116.6161616161616,1 cub,0.23006922377900682,0.1095772040400643,0.37619525426874695,10-15 yr
117.71717171717171,1 cub,0.2280725349512082,0.10983950904862017,0.37145732057457814,10-15 yr
118.81818181818181,1 cub,0.22607517413288272,0.11048149629917547,0.3668868430896689,10-15 yr
119.91919191919192,1 cub,0.22407759918058281,0.11060976927880883,0.36284381207549055,10-15 yr
121.02020202020202,1 cub,0.22208027310065004,0.11055711447384359,0.35852021284818825,10-15 yr
122.12121212121212,1 cub,0.22008366350444344,0.11053624255546639,0.35434134378711796,10-15 yr
123.22222222222223,1 cub,0.2180882420378675,0.11040154494046316,0.35023753579252637,10-15 yr
124.32323232323232,1 cub,0.21609448378644774,0.11074957712736466,0.34603835423309115,10-15 yr
125.42424242424242,1 cub,0.2141028666574044,0.1106342074503821,0.3408604384014411,10-15 yr
126.52525252525253,1 cub,0.21211387074037905,0.11070838332199946,0.33622419391150993,10-15 yr
127.62626262626262,1 cub,0.21012797764866942,0.11060729555530617,0.33237360448617165,10-15 yr
128.72727272727272,1 cub,0.2081456698430269,0.11072062066164967,0.3282501359915092,10-15 yr
129.82828282828282,1 cub,0.20616742994025905,0.1106262858174809,0.32388264328578964,10-15 yr
130.92929292929293,1 cub,0.2041937400090607,0.11061526468397057,0.31959665047499386,10-15 yr
132.03030303030303,1 cub,0.20222508085566332,0.11067533015872885,0.31565368718474834,10-15 yr
133.13131313131314,1 cub,0.2002619313020431,0.1106210325012468,0.31103466508240013,10-15 yr
134.23232323232324,1 cub,0.1983047674595602,0.11027424670467359,0.3060618385721201,10-15 yr
135.33333333333334,1 cub,0.19635406200101188,0.11012554017676661,0.30133872882733714,10-15 yr
136.43434343434342,1 cub,0.1944102834341685,0.11060317344437941,0.29675567266627134,10-15 yr
137.53535353535352,1 cub,0.19247389537992188,0.11055733982146618,0.2924539991221484,10-15 yr
138.63636363636363,1 cub,0.19054535585820798,0.10996550195382107,0.28874600217559854,10-15 yr
139.73737373737373,1 cub,0.18862511658486933,0.1094701416283364,0.285016142871473,10-15 yr
140.83838383838383,1 cub,0.18671362228259533,0.10945397778224598,0.2804708848757601,10-15 yr
141.93939393939394,1 cub,0.18481131000902307,0.10950934885968261,0.2766435432054651,10-15 yr
143.04040404040404,1 cub,0.18291860850499259,0.10899892065583858,0.2727557503898289,10-15 yr
144.14141414141415,1 cub,0.1810359375658366,0.10839627955370332,0.2693053870260127,10-15 yr
145.24242424242425,1 cub,0.17916370743843868,0.10819052025383254,0.26583957070700026,10-15 yr
146.34343434343435,1 cub,0.1773023182466252,0.10765378758596598,0.26222427795057274,10-15 yr
147.44444444444446,1 cub,0.1754521594472623,0.10744513432817634,0.2585429146706937,10-15 yr
148.54545454545453,1 cub,0.17361360931921382,0.1070874185657766,0.25467042100692244,10-15 yr
149.64646464646464,1 cub,0.17178703448708374,0.10695652060432638,0.2507924631683846,10-15 yr
150.74747474747474,1 cub,0.16997278948141836,0.1063747536471527,0.24691432240991223,10-15 yr
151.84848484848484,1 cub,0.16817121633678453,0.10577378785461473,0.24335389576983446,10-15 yr
152.94949494949495,1 cub,0.16638264422887322,0.10533622383894295,0.2398150571606694,10-15 yr
154.05050505050505,1 cub,0.16460738915150583,0.10502012776980488,0.23681543444655404,10-15 yr
155.15151515151516,1 cub,0.1628457536341485,0.1044326124653005,0.23338316750155016,10-15 yr
156.25252525252526,1 cub,0.1610980265002702,0.10362484422659551,0.2302770932134398,10-15 yr
157.35353535353536,1 cub,0.15936448266661496,0.10306142832271772,0.2271427115671213,10-15 yr
158.45454545454544,1 cub,0.15764538298320385,0.10200163724648242,0.22375534466482921,10-15 yr
159.55555555555554,1 cub,0.15594097411363658,0.1011295845745763,0.2209446597743473,10-15 yr
160.65656565656565,1 cub,0.15425148845503212,0.10013013226365008,0.2179419301742474,10-15 yr
161.75757575757575,1 cub,0.1525771440967304,0.09923879841867761,0.21563977467878903,10-15 yr
162.85858585858585,1 cub,0.15091814481667964,0.09801621158397406,0.21306194360588293,10-15 yr
163.95959595959596,1 cub,0.1492746801142512,0.09696933695981519,0.2108904404260047,10-15 yr
165.06060606060606,1 cub,0.14764692527806392,0.0957705550567588,0.2087548073219998,10-15 yr
166.16161616161617,1 cub,0.14603504148725616,0.09443582333673936,0.206551963745002,10-15 yr
167.26262626262627,1 cub,0.14443917594452374,0.09324692882761254,0.20395994702789416,10-15 yr
168.36363636363637,1 cub,0.14285946203913838,0.09219883838841798,0.20180147774324678,10-15 yr
169.46464646464645,1 cub,0.1412960195380805,0.09073483797434506,0.20022678019591963,10-15 yr
170.56565656565655,1 cub,0.13974895480335656,0.08936816282211539,0.19872784119822295,10-15 yr
171.66666666666666,1 cub,0.1382183610335275,0.08793881642304212,0.19724389627621897,10-15 yr
172.76767676767676,1 cub,0.13670431852744774,0.08659881160705504,0.19601828914560243,10-15 yr
173.86868686868686,1 cub,0.13520689496820515,0.08517340081445392,0.1946925690249494,10-15 yr
174.96969696969697,1 cub,0.13372614572525676,0.083809563602214,0.1931474911998664,10-15 yr
176.07070707070707,1 cub,0.13226211417277586,0.08245467568156578,0.19238307221649542,10-15 yr
177.17171717171718,1 cub,0.13081483202225888,0.08097584076542509,0.19123844865265593,10-15 yr
178.27272727272728,1 cub,0.1293843196674837,0.07949890093025971,0.19024947919749863,10-15 yr
179.37373737373738,1 cub,0.1279705865399674,0.07804541278926223,0.1897061481515983,10-15 yr
180.47474747474746,1 cub,0.12657363147313375,0.07632693721849433,0.1884772321862181,10-15 yr
181.57575757575756,1 cub,0.12519344307347222,0.07470078474769776,0.18780777731740955,10-15 yr
182.67676767676767,1 cub,0.12383000009704818,0.07291563952927169,0.18700782295275914,10-15 yr
183.77777777777777,1 cub,0.12248327182980595,0.07139207300005314,0.18637414266868374,10-15 yr
184.87878787878788,1 cub,0.12115321847019293,0.06978344411008978,0.18573903868599326,10-15 yr
185.97979797979798,1 cub,0.11983979151272287,0.0682583517984673,0.18528275640384248,10-15 yr
187.08080808080808,1 cub,0.11854293413118631,0.067009819116627,0.1844347548680585,10-15 yr
188.1818181818182,1 cub,0.1172625815603096,0.06545451206210283,0.18397714063677428,10-15 yr
189.2828282828283,1 cub,0.11599866147475432,0.06407315284791035,0.18331053898892213,10-15 yr
190.3838383838384,1 cub,0.11475109436444175,0.06249468213999572,0.18243032777860219,10-15 yr
191.4848484848485,1 cub,0.11351979390527567,0.060970212900747944,0.18174491334014742,10-15 yr
192.58585858585857,1 cub,0.11230466732442544,0.05907031811622241,0.18158506902071825,10-15 yr
193.68686868686868,1 cub,0.11110561575941647,0.05747385301603142,0.1809692655975969,10-15 yr
194.78787878787878,1 cub,0.10992253461035749,0.05615897153344096,0.18068186546950207,10-15 yr
195.88888888888889,1 cub,0.10875531388471404,0.05456680064444547,0.1805412124339461,10-15 yr
196.989898989899,1 cub,0.10760383853411228,0.0530902015678607,0.1805720379869799,10-15 yr
198.0909090909091,1 cub,0.10646798878273019,0.05161030671003021,0.18084108709281693,10-15 yr
199.1919191919192,1 cub,0.10534764044690091,0.05026454494230505,0.18090462016210682,10-15 yr
200.2929292929293,1 cub,0.10424266524561693,0.04889039718413271,0.18098631531117054,10-15 yr
201.39393939393938,1 cub,0.10315293110168423,0.0475988080432867,0.18081527176622547,10-15 yr
202.49494949494948,1 cub,0.10207830243333128,0.04631656113461599,0.18065930922132697,10-15 yr
203.59595959595958,1 cub,0.1010186404361296,0.04508219058218511,0.18051949287640226,10-15 yr
204.6969696969697,1 cub,0.09997380335513086,0.04381138547197089,0.18035487948321205,10-15 yr
205.7979797979798,1 cub,0.09894364674716942,0.04256065773795838,0.18077839520603792,10-15 yr
206.8989898989899,1 cub,0.09792802373331919,0.041341767364598145,0.18074734985535612,10-15 yr
208,1 cub,0.09692678524153094,0.0400807829901935,0.18046798457524038,10-15 yr
99,1 cub,0.20501202636725097,0.11246290326534986,0.3162106091672488,16-20 yr
100.1010101010101,1 cub,0.20501202636725097,0.11246290326534986,0.3162106091672488,16-20 yr
